ID,N,lim_lo,lim_hi,fre,cond_coarse
18,2048,20,52,1.015199e-16,1.732051e+00
18,2048,20,53,1.015199e-16,1.732051e+00
18,2048,20,54,1.015199e-16,1.732051e+00
18,2048,20,55,1.015199e-16,1.732051e+00
18,2048,20,56,1.015199e-16,1.732051e+00
18,2048,20,57,1.015199e-16,1.732051e+00
18,2048,20,58,1.015199e-16,1.732051e+00
18,2048,20,59,1.015199e-16,1.732051e+00
18,2048,20,60,1.015199e-16,1.732051e+00
18,2048,20,61,1.015199e-16,1.732051e+00
18,2048,20,62,1.015199e-16,1.732051e+00
18,2048,20,63,1.015199e-16,1.732051e+00
18,2048,20,64,1.015199e-16,1.732051e+00
18,2048,20,65,1.015199e-16,1.732051e+00
18,2048,20,66,1.015199e-16,1.732051e+00
18,2048,20,67,1.015199e-16,1.732051e+00
18,2048,20,68,1.015199e-16,1.732051e+00
18,2048,20,69,1.015199e-16,1.732051e+00
18,2048,20,70,1.015199e-16,1.732051e+00
18,2048,20,71,1.015199e-16,1.732051e+00
18,2048,20,72,1.015199e-16,1.732051e+00
18,2048,21,27,1.004494e-16,1.732051e+00
18,2048,21,28,1.048612e-16,1.732051e+00
18,2048,21,29,1.020738e-16,1.734099e+00
18,2048,21,30,1.012793e-16,1.732051e+00
18,2048,21,31,1.012793e-16,1.732051e+00
18,2048,21,32,1.012793e-16,1.732051e+00
18,2048,21,33,1.012793e-16,1.732051e+00
18,2048,21,34,1.012793e-16,1.732051e+00
18,2048,21,35,1.012793e-16,1.732051e+00
18,2048,21,36,1.012793e-16,1.732051e+00
18,2048,21,37,1.012793e-16,1.732051e+00
18,2048,21,38,1.012793e-16,1.732051e+00
18,2048,21,39,1.012793e-16,1.732051e+00
18,2048,21,40,1.012793e-16,1.732051e+00
18,2048,21,41,1.012793e-16,1.732051e+00
18,2048,21,42,1.012793e-16,1.732051e+00
18,2048,21,43,1.012793e-16,1.732051e+00
18,2048,21,44,1.012793e-16,1.732051e+00
18,2048,21,45,1.012793e-16,1.732051e+00
18,2048,21,46,1.012793e-16,1.732051e+00
18,2048,21,47,1.015199e-16,1.732051e+00
18,2048,21,48,1.015199e-16,1.732051e+00
18,2048,21,49,1.015199e-16,1.732051e+00
18,2048,21,50,1.015199e-16,1.732051e+00
18,2048,21,51,1.015199e-16,1.732051e+00
18,2048,21,52,1.015199e-16,1.732051e+00
18,2048,21,53,1.015199e-16,1.732051e+00
18,2048,21,54,1.015199e-16,1.732051e+00
18,2048,21,55,1.015199e-16,1.732051e+00
18,2048,21,56,1.015199e-16,1.732051e+00
18,2048,21,57,1.015199e-16,1.732051e+00
18,2048,21,58,1.015199e-16,1.732051e+00
18,2048,21,59,1.015199e-16,1.732051e+00
18,2048,21,60,1.015199e-16,1.732051e+00
18,2048,21,61,1.015199e-16,1.732051e+00
18,2048,21,62,1.015199e-16,1.732051e+00
18,2048,21,63,1.015199e-16,1.732051e+00
18,2048,21,64,1.015199e-16,1.732051e+00
18,2048,21,65,1.015199e-16,1.732051e+00
18,2048,21,66,1.015199e-16,1.732051e+00
18,2048,21,67,1.015199e-16,1.732051e+00
18,2048,21,68,1.015199e-16,1.732051e+00
18,2048,21,69,1.015199e-16,1.732051e+00
18,2048,21,70,1.015199e-16,1.732051e+00
18,2048,21,71,1.015199e-16,1.732051e+00
18,2048,21,72,1.015199e-16,1.732051e+00
18,2048,22,28,1.048612e-16,1.732051e+00
18,2048,22,29,1.020738e-16,1.734099e+00
18,2048,22,30,1.012793e-16,1.732051e+00
18,2048,22,31,1.012793e-16,1.732051e+00
18,2048,22,32,1.012793e-16,1.732051e+00
18,2048,22,33,1.012793e-16,1.732051e+00
18,2048,22,34,1.012793e-16,1.732051e+00
18,2048,22,35,1.012793e-16,1.732051e+00
18,2048,22,36,1.012793e-16,1.732051e+00
18,2048,22,37,1.012793e-16,1.732051e+00
18,2048,22,38,1.012793e-16,1.732051e+00
18,2048,22,39,1.012793e-16,1.732051e+00
18,2048,22,40,1.012793e-16,1.732051e+00
18,2048,22,41,1.012793e-16,1.732051e+00
18,2048,22,42,1.012793e-16,1.732051e+00
18,2048,22,43,1.012793e-16,1.732051e+00
18,2048,22,44,1.012793e-16,1.732051e+00
18,2048,22,45,1.012793e-16,1.732051e+00
18,2048,22,46,1.012793e-16,1.732051e+00
18,2048,22,47,1.015199e-16,1.732051e+00
18,2048,22,48,1.015199e-16,1.732051e+00
18,2048,22,49,1.015199e-16,1.732051e+00
18,2048,22,50,1.015199e-16,1.732051e+00
18,2048,22,51,1.015199e-16,1.732051e+00
18,2048,22,52,1.015199e-16,1.732051e+00
18,2048,22,53,1.015199e-16,1.732051e+00
18,2048,22,54,1.015199e-16,1.732051e+00
18,2048,22,55,1.015199e-16,1.732051e+00
18,2048,22,56,1.015199e-16,1.732051e+00
18,2048,22,57,1.015199e-16,1.732051e+00
18,2048,22,58,1.015199e-16,1.732051e+00
18,2048,22,59,1.015199e-16,1.732051e+00
18,2048,22,60,1.015199e-16,1.732051e+00
18,2048,22,61,1.015199e-16,1.732051e+00
18,2048,22,62,1.015199e-16,1.732051e+00
18,2048,22,63,1.015199e-16,1.732051e+00
18,2048,22,64,1.015199e-16,1.732051e+00
18,2048,22,65,1.015199e-16,1.732051e+00
18,2048,22,66,1.015199e-16,1.732051e+00
18,2048,22,67,1.015199e-16,1.732051e+00
18,2048,22,68,1.015199e-16,1.732051e+00
18,2048,22,69,1.015199e-16,1.732051e+00
18,2048,22,70,1.015199e-16,1.732051e+00
18,2048,22,71,1.015199e-16,1.732051e+00
18,2048,22,72,1.015199e-16,1.732051e+00
18,2048,23,29,1.020738e-16,1.734099e+00
18,2048,23,30,1.012793e-16,1.732051e+00
18,2048,23,31,1.012793e-16,1.732051e+00
18,2048,23,32,1.012793e-16,1.732051e+00
18,2048,23,33,1.012793e-16,1.732051e+00
18,2048,23,34,1.012793e-16,1.732051e+00
18,2048,23,35,1.012793e-16,1.732051e+00
18,2048,23,36,1.012793e-16,1.732051e+00
18,2048,23,37,1.012793e-16,1.732051e+00
18,2048,23,38,1.012793e-16,1.732051e+00
18,2048,23,39,1.012793e-16,1.732051e+00
18,2048,23,40,1.012793e-16,1.732051e+00
18,2048,23,41,1.012793e-16,1.732051e+00
18,2048,23,42,1.012793e-16,1.732051e+00
18,2048,23,43,1.012793e-16,1.732051e+00
18,2048,23,44,1.012793e-16,1.732051e+00
18,2048,23,45,1.012793e-16,1.732051e+00
18,2048,23,46,1.012793e-16,1.732051e+00
18,2048,23,47,1.015199e-16,1.732051e+00
18,2048,23,48,1.015199e-16,1.732051e+00
18,2048,23,49,1.015199e-16,1.732051e+00
18,2048,23,50,1.015199e-16,1.732051e+00
18,2048,23,51,1.015199e-16,1.732051e+00
18,2048,23,52,1.015199e-16,1.732051e+00
18,2048,23,53,1.015199e-16,1.732051e+00
18,2048,23,54,1.015199e-16,1.732051e+00
18,2048,23,55,1.015199e-16,1.732051e+00
18,2048,23,56,1.015199e-16,1.732051e+00
18,2048,23,57,1.015199e-16,1.732051e+00
18,2048,23,58,1.015199e-16,1.732051e+00
18,2048,23,59,1.015199e-16,1.732051e+00
18,2048,23,60,1.015199e-16,1.732051e+00
18,2048,23,61,1.015199e-16,1.732051e+00
18,2048,23,62,1.015199e-16,1.732051e+00
18,2048,23,63,1.015199e-16,1.732051e+00
18,2048,23,64,1.015199e-16,1.732051e+00
18,2048,23,65,1.015199e-16,1.732051e+00
18,2048,23,66,1.015199e-16,1.732051e+00
18,2048,23,67,1.015199e-16,1.732051e+00
18,2048,23,68,1.015199e-16,1.732051e+00
18,2048,23,69,1.015199e-16,1.732051e+00
18,2048,23,70,1.015199e-16,1.732051e+00
18,2048,23,71,1.015199e-16,1.732051e+00
18,2048,23,72,1.015199e-16,1.732051e+00
18,2048,24,30,1.012793e-16,1.732051e+00
18,2048,24,31,1.012793e-16,1.732051e+00
18,2048,24,32,1.012793e-16,1.732051e+00
18,2048,24,33,1.012793e-16,1.732051e+00
18,2048,24,34,1.012793e-16,1.732051e+00
18,2048,24,35,1.012793e-16,1.732051e+00
18,2048,24,36,1.012793e-16,1.732051e+00
18,2048,24,37,1.012793e-16,1.732051e+00
18,2048,24,38,1.012793e-16,1.732051e+00
18,2048,24,39,1.012793e-16,1.732051e+00
18,2048,24,40,1.012793e-16,1.732051e+00
18,2048,24,41,1.012793e-16,1.732051e+00
18,2048,24,42,1.012793e-16,1.732051e+00
18,2048,24,43,1.012793e-16,1.732051e+00
18,2048,24,44,1.012793e-16,1.732051e+00
18,2048,24,45,1.012793e-16,1.732051e+00
18,2048,24,46,1.012793e-16,1.732051e+00
18,2048,24,47,1.015199e-16,1.732051e+00
18,2048,24,48,1.015199e-16,1.732051e+00
18,2048,24,49,1.015199e-16,1.732051e+00
18,2048,24,50,1.015199e-16,1.732051e+00
18,2048,24,51,1.015199e-16,1.732051e+00
18,2048,24,52,1.015199e-16,1.732051e+00
18,2048,24,53,1.015199e-16,1.732051e+00
18,2048,24,54,1.015199e-16,1.732051e+00
18,2048,24,55,1.015199e-16,1.732051e+00
18,2048,24,56,1.015199e-16,1.732051e+00
18,2048,24,57,1.015199e-16,1.732051e+00
18,2048,24,58,1.015199e-16,1.732051e+00
18,2048,24,59,1.015199e-16,1.732051e+00
18,2048,24,60,1.015199e-16,1.732051e+00
18,2048,24,61,1.015199e-16,1.732051e+00
18,2048,24,62,1.015199e-16,1.732051e+00
18,2048,24,63,1.015199e-16,1.732051e+00
18,2048,24,64,1.015199e-16,1.732051e+00
18,2048,24,65,1.015199e-16,1.732051e+00
18,2048,24,66,1.015199e-16,1.732051e+00
18,2048,24,67,1.015199e-16,1.732051e+00
18,2048,24,68,1.015199e-16,1.732051e+00
18,2048,24,69,1.015199e-16,1.732051e+00
18,2048,24,70,1.015199e-16,1.732051e+00
18,2048,24,71,1.015199e-16,1.732051e+00
18,2048,24,72,1.015199e-16,1.732051e+00
18,2048,25,31,1.012793e-16,1.732051e+00
18,2048,25,32,1.012793e-16,1.732051e+00
18,2048,25,33,1.012793e-16,1.732051e+00
18,2048,25,34,1.012793e-16,1.732051e+00
18,2048,25,35,1.012793e-16,1.732051e+00
18,2048,25,36,1.012793e-16,1.732051e+00
18,2048,25,37,1.012793e-16,1.732051e+00
18,2048,25,38,1.012793e-16,1.732051e+00
18,2048,25,39,1.012793e-16,1.732051e+00
18,2048,25,40,1.012793e-16,1.732051e+00
18,2048,25,41,1.012793e-16,1.732051e+00
18,2048,25,42,1.012793e-16,1.732051e+00
18,2048,25,43,1.012793e-16,1.732051e+00
18,2048,25,44,1.012793e-16,1.732051e+00
18,2048,25,45,1.012793e-16,1.732051e+00
18,2048,25,46,1.012793e-16,1.732051e+00
18,2048,25,47,1.015199e-16,1.732051e+00
18,2048,25,48,1.015199e-16,1.732051e+00
18,2048,25,49,1.015199e-16,1.732051e+00
18,2048,25,50,1.015199e-16,1.732051e+00
18,2048,25,51,1.015199e-16,1.732051e+00
18,2048,25,52,1.015199e-16,1.732051e+00
18,2048,25,53,1.015199e-16,1.732051e+00
18,2048,25,54,1.015199e-16,1.732051e+00
18,2048,25,55,1.015199e-16,1.732051e+00
18,2048,25,56,1.015199e-16,1.732051e+00
18,2048,25,57,1.015199e-16,1.732051e+00
18,2048,25,58,1.015199e-16,1.732051e+00
18,2048,25,59,1.015199e-16,1.732051e+00
18,2048,25,60,1.015199e-16,1.732051e+00
18,2048,25,61,1.015199e-16,1.732051e+00
18,2048,25,62,1.015199e-16,1.732051e+00
18,2048,25,63,1.015199e-16,1.732051e+00
18,2048,25,64,1.015199e-16,1.732051e+00
18,2048,25,65,1.015199e-16,1.732051e+00
18,2048,25,66,1.015199e-16,1.732051e+00
18,2048,25,67,1.015199e-16,1.732051e+00
18,2048,25,68,1.015199e-16,1.732051e+00
18,2048,25,69,1.015199e-16,1.732051e+00
18,2048,25,70,1.015199e-16,1.732051e+00
18,2048,25,71,1.015199e-16,1.732051e+00
18,2048,25,72,1.015199e-16,1.732051e+00
18,2048,26,32,1.012793e-16,1.732051e+00
18,2048,26,33,1.012793e-16,1.732051e+00
18,2048,26,34,1.012793e-16,1.732051e+00
18,2048,26,35,1.012793e-16,1.732051e+00
18,2048,26,36,1.012793e-16,1.732051e+00
18,2048,26,37,1.012793e-16,1.732051e+00
18,2048,26,38,1.012793e-16,1.732051e+00
18,2048,26,39,1.012793e-16,1.732051e+00
18,2048,26,40,1.012793e-16,1.732051e+00
18,2048,26,41,1.012793e-16,1.732051e+00
18,2048,26,42,1.012793e-16,1.732051e+00
18,2048,26,43,1.012793e-16,1.732051e+00
18,2048,26,44,1.012793e-16,1.732051e+00
18,2048,26,45,1.012793e-16,1.732051e+00
18,2048,26,46,1.012793e-16,1.732051e+00
18,2048,26,47,1.015199e-16,1.732051e+00
18,2048,26,48,1.015199e-16,1.732051e+00
18,2048,26,49,1.015199e-16,1.732051e+00
18,2048,26,50,1.015199e-16,1.732051e+00
18,2048,26,51,1.015199e-16,1.732051e+00
18,2048,26,52,1.015199e-16,1.732051e+00
18,2048,26,53,1.015199e-16,1.732051e+00
18,2048,26,54,1.015199e-16,1.732051e+00
18,2048,26,55,1.015199e-16,1.732051e+00
18,2048,26,56,1.015199e-16,1.732051e+00
18,2048,26,57,1.015199e-16,1.732051e+00
18,2048,26,58,1.015199e-16,1.732051e+00
18,2048,26,59,1.015199e-16,1.732051e+00
18,2048,26,60,1.015199e-16,1.732051e+00
18,2048,26,61,1.015199e-16,1.732051e+00
18,2048,26,62,1.015199e-16,1.732051e+00
18,2048,26,63,1.015199e-16,1.732051e+00
18,2048,26,64,1.015199e-16,1.732051e+00
18,2048,26,65,1.015199e-16,1.732051e+00
18,2048,26,66,1.015199e-16,1.732051e+00
18,2048,26,67,1.015199e-16,1.732051e+00
18,2048,26,68,1.015199e-16,1.732051e+00
18,2048,26,69,1.015199e-16,1.732051e+00
18,2048,26,70,1.015199e-16,1.732051e+00
18,2048,26,71,1.015199e-16,1.732051e+00
18,2048,26,72,1.015199e-16,1.732051e+00
18,2048,27,33,1.012793e-16,1.732051e+00
18,2048,27,34,1.012793e-16,1.732051e+00
18,2048,27,35,1.012793e-16,1.732051e+00
18,2048,27,36,1.012793e-16,1.732051e+00
18,2048,27,37,1.012793e-16,1.732051e+00
18,2048,27,38,1.012793e-16,1.732051e+00
18,2048,27,39,1.012793e-16,1.732051e+00
18,2048,27,40,1.012793e-16,1.732051e+00
18,2048,27,41,1.012793e-16,1.732051e+00
18,2048,27,42,1.012793e-16,1.732051e+00
18,2048,27,43,1.012793e-16,1.732051e+00
18,2048,27,44,1.012793e-16,1.732051e+00
18,2048,27,45,1.012793e-16,1.732051e+00
18,2048,27,46,1.012793e-16,1.732051e+00
18,2048,27,47,1.015199e-16,1.732051e+00
18,2048,27,48,1.015199e-16,1.732051e+00
18,2048,27,49,1.015199e-16,1.732051e+00
18,2048,27,50,1.015199e-16,1.732051e+00
18,2048,27,51,1.015199e-16,1.732051e+00
18,2048,27,52,1.015199e-16,1.732051e+00
18,2048,27,53,1.015199e-16,1.732051e+00
18,2048,27,54,1.015199e-16,1.732051e+00
18,2048,27,55,1.015199e-16,1.732051e+00
18,2048,27,56,1.015199e-16,1.732051e+00
18,2048,27,57,1.015199e-16,1.732051e+00
18,2048,27,58,1.015199e-16,1.732051e+00
18,2048,27,59,1.015199e-16,1.732051e+00
18,2048,27,60,1.015199e-16,1.732051e+00
18,2048,27,61,1.015199e-16,1.732051e+00
18,2048,27,62,1.015199e-16,1.732051e+00
18,2048,27,63,1.015199e-16,1.732051e+00
18,2048,27,64,1.015199e-16,1.732051e+00
18,2048,27,65,1.015199e-16,1.732051e+00
18,2048,27,66,1.015199e-16,1.732051e+00
18,2048,27,67,1.015199e-16,1.732051e+00
18,2048,27,68,1.015199e-16,1.732051e+00
18,2048,27,69,1.015199e-16,1.732051e+00
18,2048,27,70,1.015199e-16,1.732051e+00
18,2048,27,71,1.015199e-16,1.732051e+00
18,2048,27,72,1.015199e-16,1.732051e+00
18,2048,28,34,1.012793e-16,1.732051e+00
18,2048,28,35,1.012793e-16,1.732051e+00
18,2048,28,36,1.012793e-16,1.732051e+00
18,2048,28,37,1.012793e-16,1.732051e+00
18,2048,28,38,1.012793e-16,1.732051e+00
18,2048,28,39,1.012793e-16,1.732051e+00
18,2048,28,40,1.012793e-16,1.732051e+00
18,2048,28,41,1.012793e-16,1.732051e+00
18,2048,28,42,1.012793e-16,1.732051e+00
18,2048,28,43,1.012793e-16,1.732051e+00
18,2048,28,44,1.012793e-16,1.732051e+00
18,2048,28,45,1.012793e-16,1.732051e+00
18,2048,28,46,1.012793e-16,1.732051e+00
18,2048,28,47,1.015199e-16,1.732051e+00
18,2048,28,48,1.015199e-16,1.732051e+00
18,2048,28,49,1.015199e-16,1.732051e+00
18,2048,28,50,1.015199e-16,1.732051e+00
18,2048,28,51,1.015199e-16,1.732051e+00
18,2048,28,52,1.015199e-16,1.732051e+00
18,2048,28,53,1.015199e-16,1.732051e+00
18,2048,28,54,1.015199e-16,1.732051e+00
18,2048,28,55,1.015199e-16,1.732051e+00
18,2048,28,56,1.015199e-16,1.732051e+00
18,2048,28,57,1.015199e-16,1.732051e+00
18,2048,28,58,1.015199e-16,1.732051e+00
18,2048,28,59,1.015199e-16,1.732051e+00
18,2048,28,60,1.015199e-16,1.732051e+00
18,2048,28,61,1.015199e-16,1.732051e+00
18,2048,28,62,1.015199e-16,1.732051e+00
18,2048,28,63,1.015199e-16,1.732051e+00
18,2048,28,64,1.015199e-16,1.732051e+00
18,2048,28,65,1.015199e-16,1.732051e+00
18,2048,28,66,1.015199e-16,1.732051e+00
18,2048,28,67,1.015199e-16,1.732051e+00
18,2048,28,68,1.015199e-16,1.732051e+00
18,2048,28,69,1.015199e-16,1.732051e+00
18,2048,28,70,1.015199e-16,1.732051e+00
18,2048,28,71,1.015199e-16,1.732051e+00
18,2048,28,72,1.015199e-16,1.732051e+00
18,2048,29,35,1.012793e-16,1.732051e+00
18,2048,29,36,1.012793e-16,1.732051e+00
18,2048,29,37,1.012793e-16,1.732051e+00
18,2048,29,38,1.012793e-16,1.732051e+00
18,2048,29,39,1.012793e-16,1.732051e+00
18,2048,29,40,1.012793e-16,1.732051e+00
18,2048,29,41,1.012793e-16,1.732051e+00
18,2048,29,42,1.012793e-16,1.732051e+00
18,2048,29,43,1.012793e-16,1.732051e+00
18,2048,29,44,1.012793e-16,1.732051e+00
18,2048,29,45,1.012793e-16,1.732051e+00
18,2048,29,46,1.012793e-16,1.732051e+00
18,2048,29,47,1.015199e-16,1.732051e+00
18,2048,29,48,1.015199e-16,1.732051e+00
18,2048,29,49,1.015199e-16,1.732051e+00
18,2048,29,50,1.015199e-16,1.732051e+00
18,2048,29,51,1.015199e-16,1.732051e+00
18,2048,29,52,1.015199e-16,1.732051e+00
18,2048,29,53,1.015199e-16,1.732051e+00
18,2048,29,54,1.015199e-16,1.732051e+00
18,2048,29,55,1.015199e-16,1.732051e+00
18,2048,29,56,1.015199e-16,1.732051e+00
18,2048,29,57,1.015199e-16,1.732051e+00
18,2048,29,58,1.015199e-16,1.732051e+00
18,2048,29,59,1.015199e-16,1.732051e+00
18,2048,29,60,1.015199e-16,1.732051e+00
18,2048,29,61,1.015199e-16,1.732051e+00
18,2048,29,62,1.015199e-16,1.732051e+00
18,2048,29,63,1.015199e-16,1.732051e+00
18,2048,29,64,1.015199e-16,1.732051e+00
18,2048,29,65,1.015199e-16,1.732051e+00
18,2048,29,66,1.015199e-16,1.732051e+00
18,2048,29,67,1.015199e-16,1.732051e+00
18,2048,29,68,1.015199e-16,1.732051e+00
18,2048,29,69,1.015199e-16,1.732051e+00
18,2048,29,70,1.015199e-16,1.732051e+00
18,2048,29,71,1.015199e-16,1.732051e+00
18,2048,29,72,1.015199e-16,1.732051e+00
18,2048,30,36,9.670048e-17,1.732051e+00
18,2048,30,37,9.670048e-17,1.732051e+00
18,2048,30,38,9.675093e-17,1.732051e+00
18,2048,30,39,9.675093e-17,1.732051e+00
18,2048,30,40,9.675093e-17,1.732051e+00
18,2048,30,41,9.675093e-17,1.732051e+00
18,2048,30,42,9.675093e-17,1.732051e+00
18,2048,30,43,9.675093e-17,1.732051e+00
18,2048,30,44,9.675093e-17,1.732051e+00
18,2048,30,45,9.675093e-17,1.732051e+00
18,2048,30,46,9.675093e-17,1.732051e+00
18,2048,30,47,9.675093e-17,1.732051e+00
18,2048,30,48,9.675093e-17,1.732051e+00
18,2048,30,49,9.675093e-17,1.732051e+00
18,2048,30,50,9.675093e-17,1.732051e+00
18,2048,30,51,9.675093e-17,1.732051e+00
18,2048,30,52,9.675093e-17,1.732051e+00
18,2048,30,53,9.675093e-17,1.732051e+00
18,2048,30,54,9.675093e-17,1.732051e+00
18,2048,30,55,9.675093e-17,1.732051e+00
18,2048,30,56,9.675093e-17,1.732051e+00
18,2048,30,57,9.675093e-17,1.732051e+00
18,2048,30,58,9.675093e-17,1.732051e+00
18,2048,30,59,9.675093e-17,1.732051e+00
18,2048,30,60,9.675093e-17,1.732051e+00
18,2048,30,61,9.675093e-17,1.732051e+00
18,2048,30,62,9.675093e-17,1.732051e+00
18,2048,30,63,9.675093e-17,1.732051e+00
18,2048,30,64,9.675093e-17,1.732051e+00
18,2048,30,65,9.675093e-17,1.732051e+00
18,2048,30,66,9.675093e-17,1.732051e+00
18,2048,30,67,9.675093e-17,1.732051e+00
18,2048,30,68,9.676487e-17,1.732051e+00
18,2048,30,69,9.676487e-17,1.732051e+00
18,2048,30,70,9.676487e-17,1.732051e+00
18,2048,30,71,9.676487e-17,1.732051e+00
18,2048,30,72,9.676487e-17,1.732051e+00
18,2048,31,37,9.898185e-17,1.732051e+00
18,2048,31,38,9.898185e-17,1.732051e+00
18,2048,31,39,9.898185e-17,1.732051e+00
18,2048,31,40,9.898185e-17,1.732051e+00
18,2048,31,41,9.898185e-17,1.732051e+00
18,2048,31,42,9.898185e-17,1.732051e+00
18,2048,31,43,9.898185e-17,1.732051e+00
18,2048,31,44,9.898185e-17,1.732051e+00
18,2048,31,45,9.898185e-17,1.732051e+00
18,2048,31,46,9.898185e-17,1.732051e+00
18,2048,31,47,9.898185e-17,1.732051e+00
18,2048,31,48,9.898185e-17,1.732051e+00
18,2048,31,49,9.898185e-17,1.732051e+00
18,2048,31,50,9.898185e-17,1.732051e+00
18,2048,31,51,9.898185e-17,1.732051e+00
18,2048,31,52,9.898185e-17,1.732051e+00
18,2048,31,53,9.898185e-17,1.732051e+00
18,2048,31,54,9.898185e-17,1.732051e+00
18,2048,31,55,9.898185e-17,1.732051e+00
18,2048,31,56,9.898185e-17,1.732051e+00
18,2048,31,57,9.898185e-17,1.732051e+00
18,2048,31,58,9.898185e-17,1.732051e+00
18,2048,31,59,9.898185e-17,1.732051e+00
18,2048,31,60,9.898185e-17,1.732051e+00
18,2048,31,61,9.898185e-17,1.732051e+00
18,2048,31,62,9.898185e-17,1.732051e+00
18,2048,31,63,9.898185e-17,1.732051e+00
18,2048,31,64,9.878226e-17,1.732051e+00
18,2048,31,65,9.878226e-17,1.732051e+00
18,2048,31,66,9.878226e-17,1.732051e+00
18,2048,31,67,9.878226e-17,1.732051e+00
18,2048,31,68,9.878226e-17,1.732051e+00
18,2048,31,69,9.878226e-17,1.732051e+00
18,2048,31,70,9.878226e-17,1.732051e+00
18,2048,31,71,9.878226e-17,1.732051e+00
18,2048,31,72,9.878226e-17,1.732051e+00
18,2048,32,38,9.915883e-17,1.732051e+00
18,2048,32,39,9.915883e-17,1.732051e+00
18,2048,32,40,9.915883e-17,1.732051e+00
18,2048,32,41,9.915883e-17,1.732051e+00
18,2048,32,42,9.915883e-17,1.732051e+00
18,2048,32,43,9.915883e-17,1.732051e+00
18,2048,32,44,9.915883e-17,1.732051e+00
18,2048,32,45,9.915883e-17,1.732051e+00
18,2048,32,46,9.915883e-17,1.732051e+00
18,2048,32,47,9.915883e-17,1.732051e+00
18,2048,32,48,9.915883e-17,1.732051e+00
18,2048,32,49,9.915883e-17,1.732051e+00
18,2048,32,50,9.915883e-17,1.732051e+00
18,2048,32,51,9.915883e-17,1.732051e+00
18,2048,32,52,9.915883e-17,1.732051e+00
18,2048,32,53,9.915883e-17,1.732051e+00
18,2048,32,54,9.915883e-17,1.732051e+00
18,2048,32,55,9.915883e-17,1.732051e+00
18,2048,32,56,9.915883e-17,1.732051e+00
18,2048,32,57,9.915883e-17,1.732051e+00
18,2048,32,58,9.915883e-17,1.732051e+00
18,2048,32,59,9.915883e-17,1.732051e+00
18,2048,32,60,9.915883e-17,1.732051e+00
18,2048,32,61,9.915883e-17,1.732051e+00
18,2048,32,62,9.915883e-17,1.732051e+00
18,2048,32,63,9.915883e-17,1.732051e+00
18,2048,32,64,9.852929e-17,1.732051e+00
18,2048,32,65,9.852929e-17,1.732051e+00
18,2048,32,66,9.852929e-17,1.732051e+00
18,2048,32,67,9.852929e-17,1.732051e+00
18,2048,32,68,9.852929e-17,1.732051e+00
18,2048,32,69,9.852929e-17,1.732051e+00
18,2048,32,70,9.852929e-17,1.732051e+00
18,2048,32,71,9.852929e-17,1.732051e+00
18,2048,32,72,9.852929e-17,1.732051e+00
18,2048,33,39,9.982267e-17,1.732051e+00
18,2048,33,40,9.982267e-17,1.732051e+00
18,2048,33,41,9.982267e-17,1.732051e+00
18,2048,33,42,9.982267e-17,1.732051e+00
18,2048,33,43,9.982267e-17,1.732051e+00
18,2048,33,44,9.982267e-17,1.732051e+00
18,2048,33,45,9.982267e-17,1.732051e+00
18,2048,33,46,9.982267e-17,1.732051e+00
18,2048,33,47,9.982267e-17,1.732051e+00
18,2048,33,48,9.982267e-17,1.732051e+00
18,2048,33,49,9.982267e-17,1.732051e+00
18,2048,33,50,9.982267e-17,1.732051e+00
18,2048,33,51,9.982267e-17,1.732051e+00
18,2048,33,52,9.982267e-17,1.732051e+00
18,2048,33,53,9.982267e-17,1.732051e+00
18,2048,33,54,9.982267e-17,1.732051e+00
18,2048,33,55,9.982267e-17,1.732051e+00
18,2048,33,56,9.982267e-17,1.732051e+00
18,2048,33,57,9.982267e-17,1.732051e+00
18,2048,33,58,9.982267e-17,1.732051e+00
18,2048,33,59,9.982267e-17,1.732051e+00
18,2048,33,60,9.982267e-17,1.732051e+00
18,2048,33,61,9.982267e-17,1.732051e+00
18,2048,33,62,9.982267e-17,1.732051e+00
18,2048,33,63,9.982267e-17,1.732051e+00
18,2048,33,64,9.982267e-17,1.732051e+00
18,2048,33,65,9.982267e-17,1.732051e+00
18,2048,33,66,9.982267e-17,1.732051e+00
18,2048,33,67,9.982267e-17,1.732051e+00
18,2048,33,68,9.968751e-17,1.732051e+00
18,2048,33,69,9.968751e-17,1.732051e+00
18,2048,33,70,9.968751e-17,1.732051e+00
18,2048,33,71,9.968751e-17,1.732051e+00
18,2048,33,72,9.968751e-17,1.732051e+00
18,2048,34,40,9.802673e-17,1.732051e+00
18,2048,34,41,9.802673e-17,1.732051e+00
18,2048,34,42,9.807651e-17,1.732051e+00
18,2048,34,43,9.807651e-17,1.732051e+00
18,2048,34,44,9.807651e-17,1.732051e+00
18,2048,34,45,9.807651e-17,1.732051e+00
18,2048,34,46,9.807651e-17,1.732051e+00
18,2048,34,47,9.807651e-17,1.732051e+00
18,2048,34,48,9.807651e-17,1.732051e+00
18,2048,34,49,9.807651e-17,1.732051e+00
18,2048,34,50,9.807651e-17,1.732051e+00
18,2048,34,51,9.807651e-17,1.732051e+00
18,2048,34,52,9.807651e-17,1.732051e+00
18,2048,34,53,9.807651e-17,1.732051e+00
18,2048,34,54,9.807651e-17,1.732051e+00
18,2048,34,55,9.807651e-17,1.732051e+00
18,2048,34,56,9.807651e-17,1.732051e+00
