ID,N,lim_lo,lim_hi,fre,cond_coarse
4,2048,23,61,9.759092e-14,3.199742e+02
4,2048,23,62,9.759092e-14,3.199742e+02
4,2048,23,63,9.759092e-14,3.199742e+02
4,2048,23,64,9.759170e-14,3.199742e+02
4,2048,23,65,9.759224e-14,3.199742e+02
4,2048,23,66,9.759224e-14,3.199742e+02
4,2048,23,67,4.283753e-14,3.092572e+02
4,2048,23,68,4.283911e-14,3.092572e+02
4,2048,23,69,4.283911e-14,3.092572e+02
4,2048,23,70,4.285227e-14,3.092572e+02
4,2048,23,71,4.347819e-14,6.937944e+02
4,2048,23,72,4.347819e-14,6.937944e+02
4,2048,24,30,1.769962e-13,3.296239e+04
4,2048,24,31,1.690074e-13,1.712900e+04
4,2048,24,32,4.407050e-14,9.473285e+03
4,2048,24,33,3.356576e-14,3.134568e+03
4,2048,24,34,3.351913e-14,2.063495e+03
4,2048,24,35,2.378009e-13,1.010355e+03
4,2048,24,36,2.378605e-13,2.274013e+03
4,2048,24,37,2.377968e-13,1.196714e+03
4,2048,24,38,2.249345e-13,1.196715e+03
4,2048,24,39,2.249736e-13,1.196714e+03
4,2048,24,40,2.246706e-13,9.794859e+02
4,2048,24,41,2.246845e-13,8.882205e+02
4,2048,24,42,2.246792e-13,9.323478e+02
4,2048,24,43,9.794805e-14,9.323478e+02
4,2048,24,44,9.794805e-14,9.323478e+02
4,2048,24,45,9.795128e-14,9.323478e+02
4,2048,24,46,9.794441e-14,9.323478e+02
4,2048,24,47,9.794495e-14,8.882205e+02
4,2048,24,48,9.794495e-14,8.882205e+02
4,2048,24,49,9.793897e-14,2.825117e+03
4,2048,24,50,9.793897e-14,2.825117e+03
4,2048,24,51,9.793800e-14,2.825117e+03
4,2048,24,52,9.796533e-14,8.900381e+02
4,2048,24,53,9.825286e-14,8.885220e+02
4,2048,24,54,9.825290e-14,8.885220e+02
4,2048,24,55,1.845644e-13,8.885220e+02
4,2048,24,56,1.845267e-13,8.887753e+02
4,2048,24,57,1.845234e-13,8.887753e+02
4,2048,24,58,1.845340e-13,5.636777e+02
4,2048,24,59,1.845329e-13,3.290504e+02
4,2048,24,60,9.813245e-14,4.364595e+03
4,2048,24,61,9.759092e-14,3.199742e+02
4,2048,24,62,9.759092e-14,3.199742e+02
4,2048,24,63,9.759092e-14,3.199742e+02
4,2048,24,64,9.759170e-14,3.199742e+02
4,2048,24,65,9.759224e-14,3.199742e+02
4,2048,24,66,9.759224e-14,3.199742e+02
4,2048,24,67,4.271129e-14,3.092572e+02
4,2048,24,68,4.271335e-14,3.092572e+02
4,2048,24,69,4.271335e-14,3.092572e+02
4,2048,24,70,4.272655e-14,3.092572e+02
4,2048,24,71,4.335429e-14,6.937944e+02
4,2048,24,72,4.335858e-14,6.937944e+02
4,2048,25,31,5.189122e-14,1.751751e+04
4,2048,25,32,5.081586e-14,1.533087e+04
4,2048,25,33,3.915794e-14,2.693452e+03
4,2048,25,34,3.907374e-14,4.494767e+03
4,2048,25,35,2.378647e-13,1.010356e+03
4,2048,25,36,2.378219e-13,2.548151e+03
4,2048,25,37,2.385379e-13,4.987115e+03
4,2048,25,38,2.249376e-13,1.196715e+03
4,2048,25,39,2.249767e-13,1.196714e+03
4,2048,25,40,2.248833e-13,4.956618e+03
4,2048,25,41,2.248928e-13,4.494767e+03
4,2048,25,42,2.248933e-13,4.718079e+03
4,2048,25,43,9.843800e-14,4.718079e+03
4,2048,25,44,9.843800e-14,4.718079e+03
4,2048,25,45,9.843712e-14,4.718079e+03
4,2048,25,46,9.842558e-14,4.718079e+03
4,2048,25,47,9.842604e-14,4.494767e+03
4,2048,25,48,9.842604e-14,4.494767e+03
4,2048,25,49,9.844588e-14,4.494767e+03
4,2048,25,50,9.844588e-14,4.494767e+03
4,2048,25,51,9.844383e-14,4.494767e+03
4,2048,25,52,9.847433e-14,4.494767e+03
4,2048,25,53,9.825288e-14,8.885220e+02
4,2048,25,54,9.825292e-14,8.885220e+02
4,2048,25,55,1.845621e-13,8.885220e+02
4,2048,25,56,1.845266e-13,8.887753e+02
4,2048,25,57,1.845233e-13,8.887753e+02
4,2048,25,58,1.845339e-13,5.636777e+02
4,2048,25,59,1.844009e-13,3.295173e+02
4,2048,25,60,9.756493e-14,3.295173e+02
4,2048,25,61,9.759076e-14,3.199742e+02
4,2048,25,62,9.759076e-14,3.199742e+02
4,2048,25,63,9.759076e-14,3.199742e+02
4,2048,25,64,9.759155e-14,3.199742e+02
4,2048,25,65,9.759208e-14,3.199742e+02
4,2048,25,66,9.759208e-14,3.199742e+02
4,2048,25,67,4.271129e-14,3.092572e+02
4,2048,25,68,4.271335e-14,3.092572e+02
4,2048,25,69,4.271335e-14,3.092572e+02
4,2048,25,70,4.272655e-14,3.092572e+02
4,2048,25,71,4.335429e-14,6.937944e+02
4,2048,25,72,4.335858e-14,6.937944e+02
4,2048,26,32,1.758105e-13,1.819123e+03
4,2048,26,33,3.284636e-14,1.864600e+03
4,2048,26,34,3.275421e-14,1.864600e+03
4,2048,26,35,2.376484e-13,2.651981e+02
4,2048,26,36,2.378089e-13,4.494767e+03
4,2048,26,37,2.384836e-13,1.010357e+03
4,2048,26,38,2.644555e-13,9.701391e+02
4,2048,26,39,2.645261e-13,9.512189e+02
4,2048,26,40,2.644957e-13,4.494767e+03
4,2048,26,41,2.644957e-13,4.494767e+03
4,2048,26,42,2.644960e-13,4.718079e+03
4,2048,26,43,9.844429e-14,4.718079e+03
4,2048,26,44,9.844429e-14,4.718079e+03
4,2048,26,45,9.844173e-14,4.718079e+03
4,2048,26,46,9.844162e-14,4.718079e+03
4,2048,26,47,9.836855e-14,9.773275e+02
4,2048,26,48,9.849144e-14,4.494767e+03
4,2048,26,49,9.849144e-14,4.494767e+03
4,2048,26,50,9.839709e-14,9.773275e+02
4,2048,26,51,9.836974e-14,2.631030e+03
4,2048,26,52,9.847373e-14,4.494767e+03
4,2048,26,53,9.816230e-14,8.885220e+02
4,2048,26,54,9.816233e-14,8.885220e+02
4,2048,26,55,1.845139e-13,8.885220e+02
4,2048,26,56,1.845292e-13,8.887753e+02
4,2048,26,57,1.845258e-13,8.887753e+02
4,2048,26,58,1.845365e-13,5.636777e+02
4,2048,26,59,1.845081e-13,3.289566e+02
4,2048,26,60,9.776701e-14,3.289566e+02
4,2048,26,61,9.759011e-14,3.199742e+02
4,2048,26,62,9.759011e-14,3.199742e+02
4,2048,26,63,9.759011e-14,3.199742e+02
4,2048,26,64,9.758997e-14,3.199742e+02
4,2048,26,65,9.759093e-14,3.199742e+02
4,2048,26,66,9.759093e-14,3.199742e+02
4,2048,26,67,4.271226e-14,3.092572e+02
4,2048,26,68,4.271335e-14,3.092572e+02
4,2048,26,69,4.271335e-14,3.092572e+02
4,2048,26,70,4.272655e-14,3.092572e+02
4,2048,26,71,4.314213e-14,6.937944e+02
4,2048,26,72,4.314644e-14,6.937944e+02
4,2048,27,33,3.280177e-14,1.864600e+03
4,2048,27,34,3.484234e-14,2.549189e+03
4,2048,27,35,2.379039e-13,2.646436e+03
4,2048,27,36,2.378349e-13,2.274013e+03
4,2048,27,37,2.378194e-13,2.646436e+03
4,2048,27,38,2.645073e-13,4.494767e+03
4,2048,27,39,2.645697e-13,4.494767e+03
4,2048,27,40,2.645090e-13,4.494767e+03
4,2048,27,41,2.645094e-13,4.494767e+03
4,2048,27,42,2.645018e-13,4.718079e+03
4,2048,27,43,9.843950e-14,4.718079e+03
4,2048,27,44,9.844433e-14,4.718079e+03
4,2048,27,45,9.842890e-14,4.718079e+03
4,2048,27,46,9.842732e-14,4.718079e+03
4,2048,27,47,9.836439e-14,9.773275e+02
4,2048,27,48,9.848729e-14,4.494767e+03
4,2048,27,49,9.848729e-14,4.494767e+03
4,2048,27,50,9.839294e-14,9.773275e+02
4,2048,27,51,9.836518e-14,2.631030e+03
4,2048,27,52,9.846908e-14,4.494767e+03
4,2048,27,53,9.815859e-14,8.885220e+02
4,2048,27,54,9.815863e-14,8.885220e+02
4,2048,27,55,1.845141e-13,8.885220e+02
4,2048,27,56,1.845343e-13,8.887753e+02
4,2048,27,57,1.845310e-13,8.887753e+02
4,2048,27,58,1.845416e-13,5.636777e+02
4,2048,27,59,1.845132e-13,3.525782e+02
4,2048,27,60,9.777675e-14,3.525782e+02
4,2048,27,61,9.758898e-14,3.199742e+02
4,2048,27,62,9.758898e-14,3.199742e+02
4,2048,27,63,9.758898e-14,3.199742e+02
4,2048,27,64,9.758883e-14,3.199742e+02
4,2048,27,65,9.758980e-14,3.199742e+02
4,2048,27,66,9.758980e-14,3.199742e+02
4,2048,27,67,4.271226e-14,3.092572e+02
4,2048,27,68,4.271335e-14,3.092572e+02
4,2048,27,69,4.271335e-14,3.092572e+02
4,2048,27,70,4.272655e-14,3.092572e+02
4,2048,27,71,4.317591e-14,6.937944e+02
4,2048,27,72,4.316956e-14,6.937944e+02
4,2048,28,34,3.432988e-14,2.169088e+03
4,2048,28,35,2.378146e-13,1.196714e+03
4,2048,28,36,2.378553e-13,2.274013e+03
4,2048,28,37,2.376872e-13,2.345738e+03
4,2048,28,38,2.645114e-13,4.494767e+03
4,2048,28,39,2.645753e-13,4.494767e+03
4,2048,28,40,2.645068e-13,4.494767e+03
4,2048,28,41,2.645056e-13,4.494767e+03
4,2048,28,42,2.644988e-13,4.718079e+03
4,2048,28,43,9.843137e-14,4.718079e+03
4,2048,28,44,9.842131e-14,4.718079e+03
4,2048,28,45,9.842890e-14,4.718079e+03
4,2048,28,46,9.842732e-14,4.718079e+03
4,2048,28,47,9.836439e-14,9.773275e+02
4,2048,28,48,9.840181e-14,9.773275e+02
4,2048,28,49,9.840181e-14,9.773275e+02
4,2048,28,50,9.839294e-14,9.773275e+02
4,2048,28,51,9.836518e-14,2.631030e+03
4,2048,28,52,9.846908e-14,4.494767e+03
4,2048,28,53,9.815859e-14,8.885220e+02
4,2048,28,54,9.815863e-14,8.885220e+02
4,2048,28,55,1.845141e-13,8.885220e+02
4,2048,28,56,1.845343e-13,8.887753e+02
4,2048,28,57,1.845310e-13,8.887753e+02
4,2048,28,58,1.845416e-13,5.636777e+02
4,2048,28,59,1.845132e-13,3.525782e+02
4,2048,28,60,9.777675e-14,3.525782e+02
4,2048,28,61,9.758898e-14,3.199742e+02
4,2048,28,62,9.758898e-14,3.199742e+02
4,2048,28,63,9.758898e-14,3.199742e+02
4,2048,28,64,9.758883e-14,3.199742e+02
4,2048,28,65,9.758980e-14,3.199742e+02
4,2048,28,66,9.758980e-14,3.199742e+02
4,2048,28,67,4.271226e-14,3.092572e+02
4,2048,28,68,4.271335e-14,3.092572e+02
4,2048,28,69,4.271335e-14,3.092572e+02
4,2048,28,70,4.272655e-14,3.092572e+02
4,2048,28,71,4.317591e-14,6.937944e+02
4,2048,28,72,4.316956e-14,6.937944e+02
4,2048,29,35,2.376065e-13,4.788278e+02
4,2048,29,36,2.379978e-13,2.274013e+03
4,2048,29,37,2.377584e-13,2.200499e+03
4,2048,29,38,2.645115e-13,4.494767e+03
4,2048,29,39,2.645718e-13,4.494767e+03
4,2048,29,40,2.645035e-13,4.494767e+03
4,2048,29,41,2.645035e-13,4.494767e+03
4,2048,29,42,2.644968e-13,4.718079e+03
4,2048,29,43,9.790685e-14,4.588270e+02
4,2048,29,44,9.845784e-14,4.718079e+03
4,2048,29,45,9.845874e-14,4.718079e+03
4,2048,29,46,9.843254e-14,4.718079e+03
4,2048,29,47,9.833667e-14,3.289567e+02
4,2048,29,48,9.833788e-14,3.289567e+02
4,2048,29,49,9.835380e-14,4.957939e+02
4,2048,29,50,9.834485e-14,2.567636e+02
4,2048,29,51,9.836441e-14,4.363750e+02
4,2048,29,52,9.799000e-14,2.536161e+02
4,2048,29,53,9.799597e-14,2.536161e+02
4,2048,29,54,9.799597e-14,2.536161e+02
4,2048,29,55,1.847495e-13,1.010354e+03
4,2048,29,56,1.843944e-13,8.732572e+02
4,2048,29,57,1.843944e-13,8.732572e+02
4,2048,29,58,1.844030e-13,5.538358e+02
4,2048,29,59,1.845158e-13,3.525782e+02
4,2048,29,60,9.778155e-14,3.525782e+02
4,2048,29,61,9.759339e-14,3.199742e+02
4,2048,29,62,9.760034e-14,3.199742e+02
4,2048,29,63,9.760034e-14,3.199742e+02
4,2048,29,64,9.758883e-14,3.199742e+02
4,2048,29,65,9.758980e-14,3.199742e+02
4,2048,29,66,9.758980e-14,3.199742e+02
4,2048,29,67,4.272729e-14,3.092572e+02
4,2048,29,68,4.271335e-14,3.092572e+02
4,2048,29,69,4.271335e-14,3.092572e+02
4,2048,29,70,4.272655e-14,3.092572e+02
4,2048,29,71,4.317591e-14,6.937944e+02
4,2048,29,72,4.316956e-14,6.937944e+02
4,2048,30,36,2.377411e-13,4.478278e+03
4,2048,30,37,2.378415e-13,1.132156e+03
4,2048,30,38,2.645212e-13,8.398237e+02
4,2048,30,39,2.644969e-13,1.196714e+03
4,2048,30,40,2.645420e-13,1.189396e+03
4,2048,30,41,2.645424e-13,1.189406e+03
4,2048,30,42,2.644919e-13,1.189406e+03
4,2048,30,43,9.790941e-14,4.513114e+02
4,2048,30,44,9.794148e-14,8.966290e+02
4,2048,30,45,9.793221e-14,9.261255e+02
4,2048,30,46,9.792513e-14,9.261255e+02
4,2048,30,47,9.832091e-14,6.937944e+02
4,2048,30,48,9.832483e-14,6.937944e+02
4,2048,30,49,9.830744e-14,3.115425e+03
4,2048,30,50,9.830736e-14,3.115425e+03
4,2048,30,51,9.834355e-14,6.937944e+02
4,2048,30,52,9.792880e-14,6.937944e+02
4,2048,30,53,9.800040e-14,9.261255e+02
4,2048,30,54,9.800040e-14,9.261255e+02
4,2048,30,55,1.844299e-13,9.261255e+02
4,2048,30,56,1.843961e-13,9.814980e+02
4,2048,30,57,1.843876e-13,9.814980e+02
4,2048,30,58,1.843884e-13,6.937944e+02
4,2048,30,59,1.843859e-13,6.937944e+02
4,2048,30,60,9.753721e-14,6.937944e+02
4,2048,30,61,9.755335e-14,6.937944e+02
4,2048,30,62,9.755970e-14,6.937944e+02
4,2048,30,63,9.755970e-14,6.937944e+02
4,2048,30,64,9.756739e-14,6.937944e+02
4,2048,30,65,9.757272e-14,6.937944e+02
4,2048,30,66,9.757272e-14,6.937944e+02
4,2048,30,67,4.268356e-14,6.937944e+02
4,2048,30,68,4.262128e-14,3.709081e+02
4,2048,30,69,4.262128e-14,3.709081e+02
4,2048,30,70,4.262128e-14,3.709081e+02
4,2048,30,71,4.265566e-14,6.937944e+02
4,2048,30,72,4.264949e-14,6.937944e+02
4,2048,31,37,1.775201e-13,1.113612e+03
4,2048,31,38,1.773837e-13,1.594355e+03
4,2048,31,39,1.774616e-13,1.675056e+03
4,2048,31,40,9.866105e-14,7.963488e+02
4,2048,31,41,9.868423e-14,8.684150e+02
4,2048,31,42,9.880029e-14,1.594355e+03
4,2048,31,43,9.790941e-14,4.513114e+02
4,2048,31,44,9.793844e-14,8.966290e+02
4,2048,31,45,9.792917e-14,9.261255e+02
4,2048,31,46,9.792347e-14,9.261255e+02
4,2048,31,47,9.831446e-14,6.937944e+02
4,2048,31,48,9.835752e-14,6.937944e+02
4,2048,31,49,9.830004e-14,3.115425e+03
4,2048,31,50,9.829996e-14,3.115425e+03
4,2048,31,51,9.833615e-14,6.937944e+02
4,2048,31,52,9.792880e-14,6.937944e+02
4,2048,31,53,9.793996e-14,9.261255e+02
4,2048,31,54,9.793998e-14,9.261255e+02
4,2048,31,55,1.843978e-13,9.261255e+02
4,2048,31,56,1.843958e-13,9.814980e+02
4,2048,31,57,1.843876e-13,9.814980e+02
4,2048,31,58,1.843884e-13,6.937944e+02
4,2048,31,59,1.843859e-13,6.937944e+02
4,2048,31,60,9.753721e-14,6.937944e+02
4,2048,31,61,9.755335e-14,6.937944e+02
4,2048,31,62,9.755970e-14,6.937944e+02
4,2048,31,63,9.755970e-14,6.937944e+02
4,2048,31,64,9.756739e-14,6.937944e+02
4,2048,31,65,9.757272e-14,6.937944e+02
4,2048,31,66,9.757272e-14,6.937944e+02
4,2048,31,67,4.268191e-14,6.937944e+02
4,2048,31,68,4.261963e-14,3.709081e+02
4,2048,31,69,4.261963e-14,3.709081e+02
4,2048,31,70,4.261963e-14,3.709081e+02
4,2048,31,71,4.265566e-14,6.937944e+02
4,2048,31,72,4.264949e-14,6.937944e+02
4,2048,32,38,1.783491e-13,2.114151e+03
4,2048,32,39,1.773133e-13,1.594355e+03
4,2048,32,40,9.890421e-14,1.516309e+03
4,2048,32,41,9.902958e-14,2.794123e+02
4,2048,32,42,9.863454e-14,5.828168e+02
4,2048,32,43,9.798515e-14,1.113612e+03
4,2048,32,44,9.802990e-14,1.132156e+03
4,2048,32,45,9.809633e-14,9.773275e+02
4,2048,32,46,9.808887e-14,1.132156e+03
4,2048,32,47,9.809029e-14,9.773275e+02
4,2048,32,48,9.804777e-14,1.012255e+03
4,2048,32,49,9.789426e-14,2.651412e+03
4,2048,32,50,9.789420e-14,2.651412e+03
4,2048,32,51,9.796777e-14,2.626798e+02
4,2048,32,52,9.796777e-14,2.626798e+02
4,2048,32,53,9.789560e-14,8.336075e+02
4,2048,32,54,9.789680e-14,8.336075e+02
4,2048,32,55,1.844282e-13,1.010354e+03
4,2048,32,56,1.843958e-13,8.337442e+02
4,2048,32,57,1.845049e-13,8.885220e+02
4,2048,32,58,1.845055e-13,5.635170e+02
4,2048,32,59,1.845072e-13,3.525782e+02
4,2048,32,60,9.776538e-14,3.525782e+02
4,2048,32,61,9.778088e-14,3.525782e+02
4,2048,32,62,9.778850e-14,3.525782e+02
4,2048,32,63,9.757725e-14,3.289566e+02
4,2048,32,64,9.757725e-14,3.289566e+02
4,2048,32,65,9.754822e-14,3.295173e+02
4,2048,32,66,9.754822e-14,3.295173e+02
4,2048,32,67,4.262666e-14,3.092572e+02
4,2048,32,68,4.262025e-14,3.709081e+02
4,2048,32,69,4.262025e-14,3.709081e+02
4,2048,32,70,4.262025e-14,3.709081e+02
4,2048,32,71,4.265678e-14,3.199742e+02
4,2048,32,72,4.264999e-14,3.199742e+02
4,2048,33,39,1.774718e-13,1.634226e+03
4,2048,33,40,9.892092e-14,2.444850e+02
4,2048,33,41,9.875278e-14,1.289490e+03
4,2048,33,42,9.908641e-14,2.548152e+03
4,2048,33,43,9.799396e-14,1.113612e+03
4,2048,33,44,9.799492e-14,1.113612e+03
4,2048,33,45,9.811484e-14,1.132156e+03
4,2048,33,46,9.831852e-14,4.483545e+02
4,2048,33,47,9.843097e-14,4.264066e+02
4,2048,33,48,9.843109e-14,4.264066e+02
4,2048,33,49,9.829808e-14,2.820305e+03
4,2048,33,50,9.829800e-14,2.820305e+03
4,2048,33,51,9.796662e-14,4.008715e+02
4,2048,33,52,9.796662e-14,4.008715e+02
4,2048,33,53,9.792755e-14,8.353133e+02
4,2048,33,54,9.792874e-14,8.353133e+02
4,2048,33,55,1.843866e-13,8.337442e+02
4,2048,33,56,1.843935e-13,8.337442e+02
4,2048,33,57,1.845026e-13,8.885220e+02
4,2048,33,58,1.845055e-13,5.635170e+02
4,2048,33,59,1.845072e-13,3.525782e+02
4,2048,33,60,9.776538e-14,3.525782e+02
4,2048,33,61,9.778088e-14,3.525782e+02
4,2048,33,62,9.778850e-14,3.525782e+02
4,2048,33,63,9.757725e-14,3.289566e+02
4,2048,33,64,9.757725e-14,3.289566e+02
4,2048,33,65,9.754822e-14,3.295173e+02
4,2048,33,66,9.754822e-14,3.295173e+02
4,2048,33,67,4.262666e-14,3.092572e+02
4,2048,33,68,4.262025e-14,3.709081e+02
4,2048,33,69,4.262025e-14,3.709081e+02
4,2048,33,70,4.262025e-14,3.709081e+02
4,2048,33,71,4.265678e-14,3.199742e+02
4,2048,33,72,4.264999e-14,3.199742e+02
4,2048,34,40,9.867376e-14,8.398237e+02
4,2048,34,41,9.873497e-14,2.631030e+03
4,2048,34,42,9.867406e-14,9.106756e+02
4,2048,34,43,6.503598e-14,8.862503e+03
4,2048,34,44,6.502405e-14,8.862503e+03
4,2048,34,45,6.457548e-14,9.481564e+03
4,2048,34,46,6.485962e-14,9.481564e+03
4,2048,34,47,6.439949e-14,8.184907e+03
4,2048,34,48,6.441251e-14,8.477418e+03
4,2048,34,49,6.422685e-14,8.477418e+03
4,2048,34,50,6.434910e-14,9.961015e+03
4,2048,34,51,1.742232e-13,2.651412e+03
4,2048,34,52,1.742363e-13,1.938831e+03
4,2048,34,53,1.742329e-13,1.938831e+03
4,2048,34,54,1.742334e-13,1.938831e+03
4,2048,34,55,1.843857e-13,8.337442e+02
4,2048,34,56,1.843933e-13,8.337442e+02
4,2048,34,57,1.844988e-13,8.885220e+02
4,2048,34,58,1.845018e-13,5.635170e+02
4,2048,34,59,1.845034e-13,3.289566e+02
4,2048,34,60,9.775832e-14,3.289566e+02
4,2048,34,61,9.775863e-14,3.289566e+02
4,2048,34,62,9.776628e-14,3.289566e+02
4,2048,34,63,9.756806e-14,3.295173e+02
4,2048,34,64,9.756806e-14,3.295173e+02
4,2048,34,65,9.754820e-14,3.295173e+02
4,2048,34,66,9.754820e-14,3.295173e+02
4,2048,34,67,4.262663e-14,3.092572e+02
4,2048,34,68,4.262021e-14,3.709081e+02
4,2048,34,69,4.262021e-14,3.709081e+02
4,2048,34,70,4.262021e-14,3.709081e+02
4,2048,34,71,4.263200e-14,3.199742e+02
4,2048,34,72,4.262229e-14,3.199742e+02
4,2048,35,41,9.867732e-14,3.731048e+02
4,2048,35,42,9.901965e-14,2.060906e+03
4,2048,35,43,6.504496e-14,8.862503e+03
4,2048,35,44,6.505245e-14,8.862503e+03
4,2048,35,45,6.426344e-14,9.326256e+03
4,2048,35,46,6.510486e-14,9.326256e+03
4,2048,35,47,6.444546e-14,7.966253e+03
4,2048,35,48,6.442993e-14,7.966253e+03
4,2048,35,49,6.442717e-14,9.961015e+03
4,2048,35,50,6.442570e-14,8.477418e+03
4,2048,35,51,1.742229e-13,2.651412e+03
4,2048,35,52,1.742536e-13,2.278137e+03
4,2048,35,53,1.742561e-13,2.278137e+03
4,2048,35,54,1.742565e-13,2.278137e+03
4,2048,35,55,1.844007e-13,2.409348e+02
4,2048,35,56,1.844002e-13,2.409348e+02
4,2048,35,57,1.845123e-13,5.635170e+02
4,2048,35,58,1.845126e-13,5.635170e+02
4,2048,35,59,1.845126e-13,5.635170e+02
4,2048,35,60,9.777557e-14,5.635170e+02
4,2048,35,61,9.786099e-14,4.363750e+02
4,2048,35,62,9.785801e-14,4.363750e+02
4,2048,35,63,9.756670e-14,3.295173e+02
4,2048,35,64,9.756670e-14,3.295173e+02
4,2048,35,65,9.757245e-14,3.295173e+02
4,2048,35,66,9.757245e-14,3.295173e+02
4,2048,35,67,4.268210e-14,3.092572e+02
4,2048,35,68,4.267033e-14,3.092572e+02
4,2048,35,69,4.266940e-14,3.199742e+02
4,2048,35,70,4.266940e-14,3.199742e+02
4,2048,35,71,4.265297e-14,3.199742e+02
4,2048,35,72,4.264463e-14,3.199742e+02
4,2048,36,42,9.875042e-14,4.483545e+02
4,2048,36,43,6.683001e-14,9.961015e+03
4,2048,36,44,6.742806e-14,9.032790e+03
4,2048,36,45,6.735538e-14,9.326256e+03
4,2048,36,46,6.421525e-14,9.326256e+03
4,2048,36,47,6.452103e-14,7.966253e+03
4,2048,36,48,6.426365e-14,8.023115e+03
4,2048,36,49,6.423697e-14,9.961015e+03
4,2048,36,50,6.425968e-14,8.862503e+03
4,2048,36,51,1.742103e-13,2.771852e+03
4,2048,36,52,1.742542e-13,2.278137e+03
4,2048,36,53,1.742567e-13,2.278137e+03
4,2048,36,54,1.742565e-13,2.278137e+03
4,2048,36,55,1.843947e-13,8.337442e+02
4,2048,36,56,1.843947e-13,8.337442e+02
4,2048,36,57,1.845123e-13,5.635170e+02
4,2048,36,58,1.845036e-13,6.937944e+02
4,2048,36,59,1.844909e-13,6.937944e+02
4,2048,36,60,9.773849e-14,6.937944e+02
4,2048,36,61,9.774556e-14,6.937944e+02
4,2048,36,62,9.785801e-14,4.363750e+02
4,2048,36,63,9.756670e-14,3.295173e+02
4,2048,36,64,9.756670e-14,3.295173e+02
4,2048,36,65,9.757205e-14,3.295173e+02
4,2048,36,66,9.757205e-14,3.295173e+02
4,2048,36,67,4.267329e-14,3.092572e+02
4,2048,36,68,4.267385e-14,3.092572e+02
4,2048,36,69,4.266940e-14,3.199742e+02
4,2048,36,70,4.266940e-14,3.199742e+02
4,2048,36,71,4.265297e-14,3.199742e+02
4,2048,36,72,4.264463e-14,3.199742e+02
4,2048,37,43,6.420338e-14,9.961015e+03
4,2048,37,44,6.422335e-14,7.890223e+03
4,2048,37,45,6.803469e-14,9.326256e+03
4,2048,37,46,6.421525e-14,9.326256e+03
4,2048,37,47,6.438257e-14,7.966253e+03
4,2048,37,48,6.423580e-14,8.862503e+03
4,2048,37,49,6.423616e-14,9.961015e+03
4,2048,37,50,6.425968e-14,8.862503e+03
4,2048,37,51,1.742103e-13,2.771852e+03
4,2048,37,52,1.742722e-13,2.026901e+03
4,2048,37,53,1.742755e-13,2.026901e+03
4,2048,37,54,1.742754e-13,1.858585e+03
4,2048,37,55,1.843866e-13,6.937944e+02
4,2048,37,56,1.843860e-13,6.937944e+02
4,2048,37,57,1.845040e-13,6.937944e+02
4,2048,37,58,1.845036e-13,6.937944e+02
4,2048,37,59,1.845056e-13,6.937944e+02
4,2048,37,60,9.776704e-14,6.937944e+02
4,2048,37,61,9.785796e-14,6.937944e+02
4,2048,37,62,9.775548e-14,6.937944e+02
4,2048,37,63,9.755945e-14,6.937944e+02
4,2048,37,64,9.756715e-14,6.937944e+02
4,2048,37,65,9.757479e-14,6.937944e+02
4,2048,37,66,9.757479e-14,6.937944e+02
4,2048,37,67,4.268745e-14,6.937944e+02
4,2048,37,68,4.267000e-14,6.937944e+02
4,2048,37,69,4.262163e-14,3.092572e+02
4,2048,37,70,4.262477e-14,3.092572e+02
4,2048,37,71,4.263202e-14,3.199742e+02
4,2048,37,72,4.262446e-14,3.199742e+02
4,2048,38,44,6.432876e-14,9.326256e+03
4,2048,38,45,6.445426e-14,9.326256e+03
4,2048,38,46,6.637993e-14,9.326256e+03
4,2048,38,47,6.439431e-14,8.126551e+03
4,2048,38,48,6.486016e-14,9.017422e+03
4,2048,38,49,6.535555e-14,8.477418e+03
4,2048,38,50,6.489528e-14,9.017422e+03
4,2048,38,51,1.742594e-13,2.062332e+03
4,2048,38,52,1.742602e-13,2.062332e+03
4,2048,38,53,1.742648e-13,2.113959e+03
4,2048,38,54,1.742653e-13,2.113959e+03
4,2048,38,55,1.845419e-13,1.952086e+02
4,2048,38,56,1.845413e-13,1.952086e+02
4,2048,38,57,1.845046e-13,5.635170e+02
4,2048,38,58,1.845112e-13,5.635170e+02
4,2048,38,59,1.845112e-13,5.635170e+02
4,2048,38,60,9.777301e-14,5.635170e+02
4,2048,38,61,9.785586e-14,4.363750e+02
4,2048,38,62,9.786233e-14,4.363750e+02
4,2048,38,63,9.757031e-14,3.295173e+02
4,2048,38,64,9.757031e-14,3.295173e+02
4,2048,38,65,9.757259e-14,3.295173e+02
4,2048,38,66,9.757259e-14,3.295173e+02
4,2048,38,67,4.264936e-14,3.092572e+02
4,2048,38,68,4.267000e-14,6.937944e+02
4,2048,38,69,4.262163e-14,3.092572e+02
4,2048,38,70,4.262477e-14,3.092572e+02
4,2048,38,71,4.263202e-14,3.199742e+02
4,2048,38,72,4.262262e-14,3.709081e+02
4,2048,39,45,6.718573e-14,8.283195e+03
4,2048,39,46,6.636860e-14,7.582415e+03
4,2048,39,47,6.458136e-14,9.017422e+03
4,2048,39,48,6.428476e-14,9.032793e+03
4,2048,39,49,6.429781e-14,7.966253e+03
4,2048,39,50,6.429770e-14,7.966253e+03
